norm_0,norm_1
16.23191046142574,-19.283970661493882
16.929079177207196,-17.853018690204397
17.316333945709044,-18.31506616986361
16.122342571358843,-18.619945438155664
16.56634004337914,-23.37175473555034
22.579649833039706,-15.455004219364843
17.937439892500375,-21.354926750083425
17.312470916138707,-20.213468095117886
17.948799866740938,-18.727460540426843
14.871148394734528,-22.555468838038458
17.894632381433446,-24.203319083882437
18.0214135264269,-23.01036474184108
17.710783675173886,-19.375074022974765
17.12452825909886,-23.05484362895091
15.678356530740372,-24.153174321224938
15.837875955675528,-25.482542799625563
17.16251205971636,-16.04726150403764
14.368424814639305,-21.843136994399625
13.308094623661052,-23.776546085566444
21.557017423002005,-21.565737840205298
13.161916439053206,-20.152577437401163
19.010389152949497,-21.10472721065831
21.58234374143947,-21.131006402913584
19.071403782713766,-21.20830866562336
15.589120694576069,-26.130374932407104
21.182892382904985,-22.99746899149506
16.70095529303129,-18.68467166496397
15.56307844955799,-20.681552816559822
16.556414527777644,-20.003280261004054
22.472845738811575,-22.261736927978795
20.823541724411132,-21.823230979770333
12.83987937462794,-22.391417149478684
17.25987383099891,-19.77015290765769
17.723644497309706,-23.63697707570425
17.28358225152267,-18.65935036246829
15.585576757752557,-17.95397292037326
21.460026040519587,-21.844045023245947
17.67983232561368,-18.71365074962257
17.523989437735782,-18.42926376853319
18.102552964824184,-21.757959044815497
20.782918837773114,-21.149289288345656
21.626887592955296,-22.56069963248455
21.23107318165898,-20.36690214583941
20.143404103367846,-22.051158750167637
18.502163446520083,-20.315632122986084
19.50735055292681,-20.955226113616995
17.245547050058487,-18.68803868946655
16.19788655614047,-17.948936870377008
19.581701291106146,-20.629333487232607
21.044438244998915,-22.709441987820792
20.47824654490559,-21.082580913685447
15.831800022882202,-24.587968270325575
17.50921073277629,-22.328118534966947
15.852800800453126,-22.017555850496425
7.095363607793017,17.953204045918365
21.453157346821726,-14.939193719185855
19.015059673064712,-18.652726311417254
15.577676472818343,-22.003423852829282
17.183853742287674,-17.87456329585058
17.806609321937724,-17.504105261432706
14.156607744169122,-21.442594541210763
18.919561545313734,-22.508648905760204
18.79576360139627,-18.433122698084052
19.000620052950502,-19.367611901237723
17.096834699070556,-24.579329961395143
20.259955050442933,-20.01201551185988
15.716288146830356,-22.23762058940794
18.752004195687892,-22.57556360328838
20.363234592524794,-17.310327549768054
21.718601980763914,-14.598419823800056
22.74873225674492,-20.24232088390716
14.48739326823382,-24.182343806148783
12.275305022214438,-22.477344374219665
19.2514330414014,-19.69210364832128
21.862509584771455,-18.14763302876032
12.35271715852509,-23.79636413521611
19.11105064498742,-14.72879751361035
14.509037999045571,-24.510500214089408
15.331983568407676,-24.720006675877443
21.401746306459607,-17.010209903494736
14.51377795209125,-22.311691823166232
20.04204602880018,-16.63830621335933
19.372457089771174,-15.000092083779386
22.333303332284878,-20.643683358790646
14.702734707943348,-25.714167392181064
14.271879603017792,-23.240565708442052
16.388863158201556,-23.528707978753772
19.422470764917712,-15.015940554276588
5.840635823361856,-23.108554811882613
14.308220611203057,-23.454947354775705
20.85837412658758,-16.689349343174307
16.762476971456838,-22.70395097328066
14.44108142315641,-21.59258857474097
22.531717547206753,-20.056868014779116
20.11884302365383,-16.829873787791854
14.258151505640015,-24.753918465798463
19.897640650421213,-16.439971591071316
14.309284094282088,-24.69245432187017
17.910945185259237,-15.763578793122047
15.123944878403968,-20.824531733244214
12.875580386911995,-23.623947517730628
14.587696577676414,-21.616334551161337
16.471836352753673,-19.871239493642946
12.251339598520948,-23.535837211713222
22.883064825008695,-14.56049005880362
23.222019664258664,-6.239677549186895
16.48837892559075,-23.4954105284667
22.818672761110008,-14.501283084679091
19.015013348702098,-19.562222204963735
15.93254631693518,-25.36373406065625
13.173538209945375,-23.24640724490034
21.890213380165584,-20.47335130405456
15.61485100827626,-25.17178661743653
15.736217075094498,-19.034756553519372
12.91012838556962,-23.715571760388897
14.691552025973651,-24.011100958574968
21.886899110910804,-23.24814042737136
14.660498693910377,-23.994982958444304
15.938442160728224,-21.65753885821856
17.449415031557624,-23.02266805045962
21.548527656488478,-17.106287127623474
18.098771906827963,-15.571926764043884
14.616373485825518,-24.991715282187887
18.55589062484855,-22.206694511613428
17.92245435336207,-14.459979481168343
16.24099649785623,-20.973362772222007
14.314910276108328,-23.244521849633838
14.634853871150664,-25.451859791066607
16.263266169083177,-21.872305123645564
12.36162187203525,-23.52627045382785
12.531140192663331,-22.202233345904407
15.783253015687153,-23.66343253990558
12.843070330518831,-24.252256001350073
14.988376427943386,-25.081882434861136
14.444613514579268,-20.18824257282993
22.955398377984444,-21.67266242483275
12.485084066285124,-23.95268059184013
22.734248061021596,-14.616307387349018
18.567432005955737,-20.109000127440517
14.968647024279164,-24.202337642576126
21.1507687943761,-17.028338351002407
22.668062483822077,-14.820734490028649
13.109586954038987,-24.440082642873453
16.113997266879913,-25.817532267715
19.58712685184843,-20.85686914794506
14.735062560230013,-23.65814611349917
16.96277636155682,-21.801757157608954
20.622803390347194,-16.085219301988552
22.76448143862751,-15.569912338971898
16.276243123575526,-21.88523486602481
18.847527740033772,-23.62314304308178
20.561251732035,-15.392982027305058
14.171108918678874,-22.394861163441067
16.07383169434224,-23.286713119665386
12.426359672160139,-21.37180264959838
15.859507409545937,-25.03475324032224
20.928965946761068,-16.61804713771229
18.87669118431551,-19.515544499323543
20.85708063807355,-21.446099095312135
13.665851678948995,-24.38881252266025
13.96879980286148,-20.56445622050357
20.44914407288523,-18.58057249255065
24.895629454257293,10.178757509808957
14.742412902535866,-23.938322110153187
14.583045234626466,-23.993578399850872
16.526106216643896,-21.32143861304786
22.902841824420296,-15.793755118530017
22.507484702104083,-14.705155924996552
12.42138457077883,-21.286641946862336
16.112140391619455,-21.953915006106932
15.007913484368848,-24.03309916082671
15.670157704345971,-21.863333323316468
16.01568919622592,-22.31196224506
22.310336841072075,-16.162304815839114
14.693531368086003,-18.88582880061269
19.755924068813215,-19.644613379939784
16.76286056748777,-22.70260796414702
21.451901024772393,-18.487781548003312
18.626350284225015,-22.130994552947683
22.670076362366597,-14.983103972839384
16.073844323173194,-21.206792429567983
16.70153682279119,-23.010691342267844
17.988263610387815,-22.87509501290949
17.493614231331474,-19.74891534818213
15.757196677934386,-20.394702847854816
12.47364074745323,-23.92169443874922
12.903063242658742,-23.94258258865385
15.636583191348482,-23.365660141288366
22.629751017053458,-21.661412711170396
13.090263356418802,-24.12872332239804
18.663325608506813,-22.51879251433717
15.113485380969946,-24.03503119843031
22.57482006791307,-14.401733386018877
21.679634011917674,-23.324615910333474
14.805243306317262,-24.19821180555816
18.478646008630854,-20.761628286945328
22.512702450941244,-20.233645712476637
14.342037449113898,-21.05568466779448
15.535762639125863,-20.77095934688751
19.9145543909641,-20.95631298159704
12.485489799339827,-23.83034932497092
22.611488493549057,-14.512837124199807
18.63362275395522,-14.107348675402372
21.146101552114896,-22.560526302289198
20.660750857635662,-19.264031589119288
22.172460285137138,-20.073213347990915
20.93037022791927,-16.659615183439975
23.033624702596367,-20.618765698868238
13.018229517527303,-24.326728758556325
16.11047919370601,-22.555100221556202
16.06298641833164,-25.341799422424057
14.766877696225654,-23.31990873092322
12.505360891145562,-24.290866998686734
22.76081644640305,-15.068816011955082
14.381348514548273,-20.26762430533552
12.63517171448832,-24.01528158649142
16.636422222933987,-21.809686769327456
13.129188190570964,-24.659272257625314
15.362283608282214,-25.38404011172513
12.616336177546357,-20.965702362281537
15.85908331791707,-21.717101649433122
20.48761831153561,-19.35104083333196
15.045000701240285,-20.581490310696356
19.886193392846206,-21.202520698887568
20.29290921634888,-19.687189082691475
13.528225807819885,-24.26659622419161
18.478713200761263,-19.936751508207134
17.69940374444221,-14.29741143401179
12.255844057425454,-23.552361546131667
13.044323620361117,-24.00199894781677
15.76295659470744,-24.526891417093964
15.729222986833216,-21.42996371535066
18.43472621331194,-19.60209885454343
18.730763115970877,-14.330901475828215
22.717869349944646,-15.285742452917095
8.94127422079798,21.739535859227892
20.46238618209776,-22.466870558500613
14.965533504800705,-24.662787276494377
16.979785796816003,-23.746200514699396
15.507033032539447,-20.817902375408313
15.844954944128757,-21.671656614731944
14.546952630288606,-19.263991173905687
17.930195676529067,-16.126100965438578
12.731726210075863,-23.957517923596896
14.526622011167197,-24.38287609787908
12.365095288096208,-23.897363202462664
20.988498968127274,-17.07807608105903
12.576948739878036,-23.65824868011169
15.26201739218434,-20.510521688665943
17.993572161130114,-15.542905932549553
17.036871842950312,-22.07822551911502
12.668191770128566,-24.14668791360754
11.958462156862353,-21.602465233795726
18.896750991142767,-21.005492405432708
22.283229983986562,8.218635231582223
16.20603793241054,-21.71383709440844
14.478122973214914,-23.494161992987234
14.651121970062732,-23.762867990353225
19.09574455429774,-21.453175330078512
20.723581957519468,-16.10708829286717
14.419509953263644,-23.932868093198607
23.004867940992025,-15.262789015953912
14.78281419659235,-20.696955002433402
19.28048070720086,-15.80327107656351
-1.6137849316133728,-10.566555489604239
15.781485445051773,-23.592225129646163
20.91722083525478,-16.505488966127682
22.95393353423409,-15.340752983535946
20.729019755756518,-16.167560032093846
21.892869463356238,-18.564560435230504
15.101771234493292,-20.571549343478136
12.468638117727581,-23.88788503257359
15.11733939593215,-21.540642443019937
17.124959973943803,-19.732908547000505
14.525387769410264,-24.059373984882555
21.283204081538578,-23.497783690530518
14.52292998050966,-21.904254600296703
12.29461056835958,-22.209307537163586
22.017400332726243,-20.834595198145934
20.75204809627527,-16.772372900684566
14.07199558489332,-22.175595544308184
15.38778570732176,-22.169777969455552
23.034306383091327,-15.251291937971141
14.149002713336088,-22.149122446881282
22.62765193627672,-14.661372348773623
20.819364639501668,-14.272365003848902
12.35698413379412,-23.740224409066094
15.554243584719305,-24.78622452353426
14.26736224473207,-19.1857367968957
22.58133084302545,-21.68982061962294
25.528636862239313,11.659517757915081
15.51756174888031,-22.13194648565415
12.243408406556696,-22.41895565854351
20.250610364147292,-15.549967973714931
15.03456936217696,-20.75826935295712
14.828624620563362,-24.76052558033708
14.942692370011065,-17.842939580146044
15.01393026101767,-24.205995297490258
21.621892825421646,-18.27379194396181
22.661923844794725,-20.432169236969045
15.725027026440353,-26.0211666408874
17.77706450633476,-18.63128947681874
18.790965891791874,-14.721591360995719
16.291105121690588,-21.642795149849338
22.33518419168242,-14.679068539437464
19.73627063565972,-16.826358051418595
13.529208734893816,-24.11180854601336
16.773521664867452,-24.621719745242505
12.347214085042115,-23.831996736439187
14.782470902829878,-20.043875733959126
14.948117591973451,-24.099023391460527
12.51425954160437,-23.79988126849462
16.178549126538385,-20.589196785756315
15.190195794561376,-25.46299641780964
21.95704531978633,-22.621478457653875
21.53178654890105,-19.89657430924755
19.758027664049273,-23.09925948008154
12.556972717518855,-22.2522604406963
16.102805758757935,-21.18117628289009
20.438497189167517,-16.92316236123189
19.073888187736667,-20.946270546253533
14.713116880810217,-24.735034086729378
15.027584576719125,-22.19811737802612
15.851049478296854,-23.1641996123434
18.482196543074043,-22.375752800708337
14.270360577428338,-24.723530422600753
12.438696557142768,-23.46928871268532
19.485919216171812,-14.529246032753997
22.59337840268207,-15.461799368528675
11.25184105030128,13.110016416553115
15.777576767186805,-25.47278294474456
14.723867301943853,-23.753935861894256
17.580690449443633,-22.82448034854812
12.04917043797289,-21.826763343511825
20.308029220186757,-23.334416959662306
16.069339890893065,-22.154146280391124
15.90350769310069,-21.657038953508547
12.960753052539388,-23.970721717289745
16.09928321741316,-21.70686729189038
18.640224056684595,-22.25945956313293
18.36420418864025,-22.638005621601735
17.25853866851142,-22.955211088447474
9.378268354032501,-14.974247489863318
17.62219425553815,-20.285261090432513
16.51773253502056,-22.688118267937472
15.318720263007288,-26.274553556127266
12.496091856279461,-21.665559417652627
12.391154966077476,-23.475700662475518
21.906981079296276,-21.569319087317222
21.561071290933935,-20.26837101714078
17.04065139052782,-22.290624466340056
18.368181892521662,-18.357480489943317
18.40441510506292,-20.618512944964028
16.51711248752207,-21.495518333248476
14.692221645729152,-20.671664089070436
20.63843105386901,-16.760831007001194
16.360396264819318,-21.501746021697294
12.487378437395261,-21.971335356290805
20.559145553731035,-16.41114538656622
16.26049386120754,-24.708280884597265
12.646010516741688,-20.840876972584645
12.431658546470297,-21.948594248718898
17.82346970571154,-22.580936314985273
15.750786253772178,-24.389173518530466
19.996932658104456,-18.942282717014667
15.446254856345991,-25.867546902336564
22.46680434676238,-15.210905151143393
12.356361436875561,-23.44043207864651
15.924879248044878,-18.294413334641302
21.897011570675204,-19.414994258456147
22.554799824787846,-20.24163537051726
16.295769949774904,-24.862003961521488
22.765929429641112,-20.539721583705415
14.154261662943842,-23.385723947772405
22.701228387865456,-21.91186621208554
15.150881113800464,-25.040381852472787
14.809358902340124,-24.679140963048177
12.605903507984442,-23.56276450886674
21.94491778927989,-20.010950750555498
12.433625660057576,-21.263872330555103
22.73006773405962,-21.646718448843238
22.518171805104597,-14.938690320853041
12.359669613347071,-23.83806665690635
12.241625726558075,-22.138517913419236
19.10488880909217,-14.798012459387998
18.109846760264357,-24.320837149058
17.211230084284576,-20.07728495031439
19.629504275493378,-16.14545517600649
22.72663325600409,-15.44660143388945
19.768868540831715,-22.641157704937463
17.06427530773381,-18.097871658966973
15.662769419730372,-26.35555550747273
17.44908166544213,-25.257317506153747
18.736433154333874,-14.953690665935058
20.23410522675688,-16.678394815806225
15.152319656532066,-20.849477293925737
17.48371059662638,-21.172124586435025
18.886006296334635,-20.456961421309305
7.141987705089365,15.589966973773826
15.199545934770565,1.681508986835988
19.039592476014104,-14.487962454614904
19.83819646539953,-16.08476541554644
22.11019396910755,-21.92725276199645
22.58711469506221,-21.775284548061073
17.81458583977006,-16.566140153284035
21.397274393949015,-19.636467152665773
19.47851782338517,-22.182594201944063
19.241886201904517,-19.362758065129228
20.02732409974382,-17.232304459739325
17.773213182815873,-18.54862828776788
14.042902880616657,-20.15521879700497
18.019296199148837,-22.530117960390562
19.6134119374464,-23.122414285054035
18.179284247139318,-17.491882589636017
15.668107188645864,-20.436495369154787
19.83250279192451,-22.79971337382775
18.8348251247232,-14.939599916259272
18.849686145957953,-14.379919525757762
21.28848528128545,-19.438680109028216
-8.616420792300858,-8.500714951042912
18.20617494361485,-15.708061610583535
22.1907954897518,-16.314734371256698
20.325622792277503,-17.354040509332624
16.92194150042992,-18.994922729673185
15.92527197481249,-19.241989276381396
20.19492969586069,-18.307844605886274
-6.888969791738076,-9.155959493684719
18.0134895075265,-17.639798817576782
17.413947769202657,-23.8919325210265
21.168493253704902,-13.506413224728128
18.851022903484065,-18.342002373460204
15.990585116936481,-17.752538890499068
20.37131373408034,-18.047286432566246
16.230038136203497,-18.03008683354116
21.385956136678857,-21.138181435119616
19.24298077334448,-18.682759276890348
15.558582305384373,-18.814735952489183
13.07283142321993,-22.750200668812845
14.563797367854843,-22.535678227334355
19.507948548032275,-20.023918194393406
16.74633421144206,-20.466833086723074
20.33154158109446,-19.63201781426113
17.81084198208659,-19.19638232066876
17.587136525548317,-23.89528446883151
16.098325880752874,-26.044176527531945
16.219406253357604,-18.15986034954475
17.69150281160323,-23.994260663207598
22.46589937082,-15.371898887068669
14.324511442029113,-21.51140863654982
18.384794037934334,-18.387297271527487
14.935739520067173,-23.222494838548094
15.372473245184453,-24.149067305834265
14.649100794309867,-19.013598567487403
21.621421462007948,-19.353579026565896
17.391751484919585,-17.61492328379305
17.404963712344518,-17.59426696465766
14.889001888288327,-21.653852058579076
15.44726109744464,-19.443502041525065
21.24431352927622,-21.794695625191732
16.831451786695165,-18.87899622316509
20.444737442376688,-17.703472876860843
17.675520821160077,-17.868575791774184
7.78966445080746,3.2266735395973383
16.95249044291129,-19.164446747457237
20.254134825900515,-19.81794435378463
16.09593293134664,-18.718655110715076
19.71880742428753,-22.223214487977465
17.481192888794666,-25.19455288046486
17.09961187745805,-18.847535502420946
17.16197866931511,-18.14844604646408
18.541178250934955,-18.933427528190876
21.141551607357624,-22.647267621104525
18.35847954367472,-18.653026587976125
12.832821620598434,-21.921230907497957
21.332819305440413,-19.58139396767406
14.2808567184255,-24.341909953901354
15.98273416740196,-24.291541179950137
17.25214823393799,-20.537808850403202
12.41427606739149,-21.885529004491396
16.536275218048367,-20.328884379242176
16.937172767908223,-16.17520010638071
15.088852887511235,-22.898603110430965
14.948663896186307,-24.03609583778175
15.823706475463549,-24.38014049438793
14.381783646305323,-21.7373749090064
-10.916242000700544,-7.381570501515197
20.960039369348,-23.179355286900396
17.716387286087294,-24.17310808903979
22.59651394857579,-15.555073538959059
16.742094351277,-18.891119279821556
22.568720238054794,-21.38065782999008
17.5310656677339,-19.58532762861479
17.806207202701387,-18.781499712268616
13.28400247635095,-21.951754157502613
17.14813141160018,-23.903846979238832
15.712730939196613,-17.130592646378535
-11.281509574506181,-7.72830601010184
22.22920423601954,-21.507015449669336
-7.606776520142524,-9.469954248913508
19.78899624011073,-17.720998091547752
16.972555052710845,-19.310253002629207
16.03079656724618,-24.38443056554624
16.682128362512227,-23.504318287429996
21.62268538069926,-22.72760062805512
17.190094722333026,-19.57627874407865
20.34201997089257,-21.964790706539453
17.61855431647814,-15.817624811667423
19.84959075171537,-22.916514066136983
18.02362989100619,-19.156082294493363
22.409096430056305,-21.852375307601648
16.4326808286857,-18.402457249667417
21.67937031039313,-15.378831743499626
15.523860070571999,-20.14547350501083
17.96092971858169,-23.223507577067352
18.158013925160272,-21.147783826894855
18.029471309318,-19.92116126785977
14.946500347973622,-3.543951577931311
17.801379261310146,-20.83406182940723
21.139851366511078,-19.27788589251802
21.056423767969957,-19.398666156313492
14.736555498825197,-18.889675904442996
16.094898975033765,-18.356863982406228
20.042482536785915,-23.404078960296367
22.013774205375867,-22.149692113931057
19.612453677150185,-19.92802519397507
20.299067210511478,-23.02525767088198
22.550698063294792,-21.733187712263405
16.29811172860543,-24.28723774688058
15.466100943692613,-19.635554874914927
21.977522350596036,-15.40145288896307
17.49524042865092,-18.08139555711146
15.407564694833953,-20.967499541660708
17.44641920393481,-19.83224497095558
18.424722277626373,-15.6874307483767
22.526990610280958,-22.123480281442163
15.641467005080976,-19.79382214484571
21.319505712092383,-20.9372871127691
20.709439583357412,-19.953590759980415
18.593437196336275,-23.332851001630335
17.071056546464863,-19.278523564178382
19.461901747213933,-20.279287253893788
17.66954815469551,-25.029998828967386
12.824830477704019,-21.87808158743737
20.405635967739144,-19.017699033028986
14.404132486903075,-18.45766639238435
16.903961611820325,-17.91534319354725
14.597746504722082,-24.798482365700448
19.11488181348945,-16.47606287522874
14.339577413884545,-22.112113532720695
17.14882403330632,-25.230039143770806
14.833303642628753,-25.560085019893663
15.810166315213795,-21.00329123553246
13.159416221740589,-24.0137179596969
15.070199220746675,-24.42772463962672
14.19329339030522,-19.826307176340574
15.124647143591977,-24.384795374192613
20.275290154486367,-16.410026628055665
12.34103468914916,-23.70611036571901
15.705085268709686,-24.96345528776188
20.901489954618945,-14.35394329947388
16.02711095557592,-21.819324159291124
14.647553670287035,-18.48995193818955
17.784517263914957,-24.28200849699412
15.788886860455403,-23.21929467408792
15.5764341756549,-24.927403947636275
16.553488019139543,-21.89530070215121
15.865156352264682,-23.51924646160898
20.280275219618613,-15.453144142175654
15.882840738908161,-22.569429715411083
16.26604034332626,-21.889947533565962
19.907139479245455,-14.938462792358274
19.07241475687355,-21.66873990257686
19.171151031807717,-23.063110792243723
14.473414307545458,-20.218600569701138
20.881884256456175,-20.33585218714254
22.102316631038935,-21.245390094043476
16.404813409858562,-21.758850316043524
-15.770995303024566,-0.9197455975307361
16.654258388122123,-25.348282231445168
19.333230567262564,-17.136163379762667
21.240813434347317,-23.511759128603483
20.326821962296485,-15.180086121008907
12.582789378596688,-21.694445741166557
18.413192315389058,-22.291315672628773
12.481504872421082,-23.026683437105024
21.517399668100488,-14.72555574266558
19.54969799207538,-21.02804445456442
12.87427799599768,-23.743138008945813
12.88641356422569,-23.570164785603705
15.995694707327086,-21.65922002644467
21.719809528428453,-22.63166951404672
16.240601853090055,-19.847597651197425
14.231018147898087,-20.189040241487678
14.932839486975887,-21.35897540416598
15.28024469632138,-25.10972187538416
12.809910218261525,-22.177986615582302
13.17679727533962,-23.872944913383893
14.970577026046406,-21.657305495661728
15.696702283072923,-25.513326720045033
17.66368939468172,-22.311943966194303
14.347762351045985,-24.469555788655118
16.348127355858907,-21.380809417692998
15.055642829221416,-24.883164559848552
15.72087174586851,-22.11049157917915
21.955493082244672,-23.030320137881585
22.692676191652122,-15.575306035427745
15.94704428280496,-25.065256315841456
16.41500369103181,-23.720521305349255
12.803044427076639,-22.380457458211424
18.606594411115317,-22.467303339144774
20.892357277778842,-20.759743633487194
22.430302249231335,-15.013904873302673
18.97251400130068,-14.816768272678745
16.73701219213366,-24.963561592419612
16.02036432413524,-22.906249879492176
19.281375964666708,-16.43395421431093
17.15187783572035,-22.898624637731523
22.75107818869252,-14.75019468807461
15.653881420231507,-25.025535334140724
15.009631798300445,-18.652080317242778
16.442302244715858,-21.65251120175689
12.446811044631296,-23.599662605939788
12.4382428358788,-23.56122366366969
15.005116041400022,-20.708790615333232
17.496858556948695,-23.112373469255783
16.764727014860824,-20.452969778612754
16.642402034496325,-25.414277469568333
16.418440141902757,-20.378414339545056
14.919363998971628,-21.185878079988804
18.08982716321804,-22.420402840304703
19.825890510228636,-14.518597091370017
15.517908586678384,-21.940805752909633
14.145746968819909,-24.72612731406111
16.347539962059294,-20.316265467522168
17.60597103782439,-13.38399244128561
22.256297803562905,-22.71290987665793
15.388441388031815,-25.36198111392433
21.42842010006089,-19.891741996797244
15.565177851718873,-24.83910830677761
18.7942830917504,-19.655608683632867
16.589059261081797,-23.549407301116553
14.146536094497515,-20.073180356629475
18.435428109681368,-16.2024256849312
18.492325000707606,-22.68684019132626
16.003521230278725,-21.038334312428947
22.58258092061249,-14.760871563389284
15.595042691855667,-22.042099683009244
15.907130951421673,-24.916975435728286
14.987213410051314,-22.710110617778167
12.400109053255148,-23.41171576929616
15.23671887751701,-24.315277137202077
20.143365469700168,-21.964478786990583
22.40196286074683,-20.269941783069292
16.042553939092425,-20.572492249089112
15.326498272062596,-23.87659537717002
15.264582849475408,-18.290817992055793
12.932844977845763,-20.60937184807142
13.154619773516513,-23.26199451031649
18.761521790363947,-19.660892065160827
16.308017335249776,-25.38182021242185
17.02364675487031,-20.55476469889261
18.715003654491866,-20.405874746642493
15.669333731134488,-25.054852439577655
16.82782263859202,-24.43340871107252
15.322653115883332,-18.852468916485165
22.44847937203937,-20.763720705489053
15.680184084758842,-24.31298144974469
18.664645754442596,-22.450315001371322
16.538865272453087,-24.767964552983557
15.031778213262815,-20.025628764001926
15.9378943301464,-20.1435522914571
15.588410628109191,-25.546042986548148
21.27857040809877,-20.606287994400454
21.2432950557812,-17.223215778786138
18.36299910468755,-16.894201935728006
12.47431162293891,-23.907203400394618
14.832601922265946,-25.254285882709187
14.063873649113043,-24.91822872675852
14.267088985845131,-23.09652965621765
21.13479182138205,-17.262958043858664
14.026153755115267,-23.123102767998425
15.778990071263232,-26.462664537941446
14.361982716461021,-21.724921341676737
16.22028298554378,-26.410536123334058
19.449307932636717,-23.079603437243673
16.531720126413735,-21.352830901654656
15.67164076298258,-24.539255377786592
14.533864514580813,-25.3074845942721
20.43077682689261,-16.2528076453359
14.405571643309488,-24.614180726428753
14.874419364863591,-22.405767653710463
16.168649852615676,-21.43704388721342
14.674475523634731,-21.451105059537408
14.285801707687542,-24.570379844597657
14.487961348084516,-20.60571914924906
13.90328799940199,-25.066337016097698
14.446803089428101,-22.057565469446093
15.78958489939695,-24.791146080025758
19.6333832025336,-16.470021524696623
