norm_0,norm_1
8.565005881159854,-2.6943150496438513
10.113741949985432,-2.4674892902535386
9.850401968224983,-1.3188522343196891
9.782797735801754,-2.1981145479470334
9.569738273336567,-2.535938845904499
7.230821266275067,5.0866454658696965
8.120567653145729,0.1398738516261488
5.990266003331151,0.022192863680978506
8.908270191496609,-1.7848469966309888
7.848633212182995,2.338859201774352
12.563211868744977,1.895057201440149
11.045491908573526,0.8211853979911344
10.972431732700791,-2.018314837045371
8.025949261859374,0.10122858234605897
6.67347657993441,-4.444659463590311
7.5430903003915954,4.382954967045649
4.489559817356938,-1.5089342275468387
10.93172297085331,-2.225688834253742
8.033606279112242,0.9901114940697331
5.847772291646826,16.564830450474528
6.358586175164436,-4.506607027118799
10.395430656494852,-4.497509342246381
9.808924710657935,4.857558163977327
7.39025122536288,0.3413140783526231
9.505334342541694,2.976541044649655
7.827447464625246,1.3299403266805612
6.816397597023337,-4.051404073918259
4.213477510884784,-1.5603877530625085
11.596390936527024,1.3288669731242075
10.697031406346959,0.7166117905268911
13.00103544772959,-1.1554683627376072
7.150242926494442,2.7621202455818317
6.907357647128703,4.21477312073491
6.722562218883222,3.9318011269623896
9.205679132493517,1.3618199545769218
8.035277718370216,-0.22851237997115242
9.87869068013848,2.264685336798259
7.029257908266437,1.037638506316378
7.793131311556731,3.2284737303610047
10.89948067719957,-0.09382149350973525
7.240758472615494,4.388427508998139
11.090327229266515,0.7065550104281326
9.46010568770328,-0.11269690351732839
7.8027569659914695,-2.372082192608467
6.214221860676384,0.9183995137289548
11.141919101609453,0.24293309266957794
9.637375227806388,3.768098235772745
10.64711863885137,3.331225113738876
7.734641810566484,-2.781871214871975
7.559778610940909,3.8590661643514084
10.71964745007908,6.426007034215889
4.9839837107752665,-1.68534645339416
5.509748237208954,-2.10445457501799
12.137789547238006,2.904121883171177
10.713600356337682,1.7673603378054221
9.633041570222206,-1.9226487297659827
7.598453545231647,4.503561716708415
11.222794190841029,0.8954661604499216
10.418605445174075,0.29218859935637975
10.979247521770796,0.2459325750302149
11.297562606598893,0.7999500863728433
8.87320168108025,3.3350620047458834
6.832652059812959,-4.205502788113027
8.533435368472569,0.8734442204400961
9.13151198409952,1.5614801846674236
8.969806317628313,0.5638001756230074
10.245394264079785,3.9479335991092843
7.5752890998100915,3.1454131552924145
7.093897778696363,2.541238897509522
9.202062516729388,0.715744735594155
8.321126828723466,2.6625448464723886
8.69969909704341,4.320922626671818
8.155345094179303,4.591973130596043
10.979991021664821,-0.6046204572260316
11.497419265780364,3.667605468113671
5.900716051776959,1.8482907560578958
4.898602480109651,-2.1563557172394554
12.309667718792,4.797637029806616
6.648921080672263,0.514531420123971
4.992965113004825,-1.4744303586924294
6.4292600759916825,0.5701915376254284
6.424032506783127,3.733779003292325
5.042597269403653,0.23349229344780234
10.233462275581257,0.6235296938866887
10.425766673877984,2.7426044680298967
10.060636076448668,1.3118180993774415
4.282885571482329,-1.3842621593249054
12.4480561442782,0.48504736944417515
11.602691200651,5.2402219596679105
9.574731972505964,0.985280181861491
8.763957193704853,1.5544478521657497
9.922574777082021,0.2693153316050118
11.636847322999857,0.3616330187048437
5.362811511878779,-1.334938541247508
9.453288678634639,1.016448979137479
10.079914390593299,0.26622688892729024
7.804091952142791,1.3199638197188248
6.530209323810018,-0.30104901775439147
5.72389767415402,-1.4778836023027944
6.132066631519692,-2.0043702894525364
7.020564547345112,0.6321294164449883
8.075126049279268,0.5319017840442016
7.5875069141487055,0.17458776800696338
9.698230840330453,0.21482802959880773
10.529292177367644,0.5797678750180686
7.383291996095139,-0.04357645946562678
5.068408134096474,0.015234833242577477
6.608553220728102,-0.5742697923592096
8.385927131978578,4.501849791185427
9.214394124180423,3.2132220342347964
9.899219818853531,3.261441560330919
-0.9294017204703461,-18.802366988166945
7.508962193562915,-4.668953535978303
9.01830004218287,-0.5262249190940131
10.09910219257992,3.169414653394434
10.060579935719723,-0.36053382225046804
9.743748904303137,-0.47875925157678945
11.244954065385853,3.825298074488352
6.167962266038856,1.833363277669956
8.768551539975997,-0.28752144826168874
8.448726238011167,-0.1532956918555631
7.685596149701613,3.7337625342459937
6.85938136670357,-0.7896376639378604
10.14889400949036,3.3079249610354324
7.091404420791729,1.977249855432792
7.789991982388012,-3.6911301290605736
7.179464750382061,-5.442768577285899
5.947768815310381,-0.7605192607309931
9.189555412760996,4.9017947310547605
11.3298196755379,6.087905009286346
7.754789502804313,-0.7177844014296259
7.483115802450734,-3.0931338701540585
10.698277762199075,6.438089688433239
9.882435814841156,-3.1882470869649118
6.316979250861977,2.685309048539634
8.534543461216906,4.856516945223854
7.565625674919561,-3.151707880223283
10.946178854366629,4.051596524633049
9.067005452229612,-2.650567997187443
10.12982772187189,-2.743721241898757
5.398500977180511,-1.1327591023777137
7.956938956468588,5.568448415291251
10.207122195394124,4.582222145614543
8.44082108518287,3.4704882252113265
9.806312580117647,-2.727003640869263
19.01439328414289,12.075937132532534
10.262690075673849,4.586508615731937
8.39598575212258,-3.015059174745518
7.458281813513293,2.2592297017833762
11.296372691654032,3.6533107946884034
5.681548410390147,-1.8596603861763907
8.922638432699701,-2.6658724157872915
6.184973149104178,2.66254863220266
9.200437180556909,-2.6750524696703204
6.132814677365396,2.5206736907321887
9.699300978732502,2.70105606936363
10.922085017864866,2.9251532977963812
10.971742313843931,5.952686904288803
10.964728036994979,3.5965945505257726
9.928136742460005,1.729189925781341
10.937963439886149,6.389154099954152
6.059675293233283,-4.881000559404367
9.056131609537257,-5.816885813320761
8.297038285317658,3.3291535395587006
6.07360087454961,-4.9789278170462286
8.23760919695942,-0.5100970268446586
7.751985941076357,4.985557525076941
10.390990309266678,5.807978218626637
6.145183205363174,0.04386784564349077
8.17150315223135,5.28836243156882
11.505790036082855,1.4941390429225454
4.19363642370374,0.12146359315901967
9.22666497283872,4.575394296673702
4.250869393109701,-0.26571662107484745
6.406919625855955,2.559977085465902
10.017555008253575,3.1224488432650075
6.954459391132591,2.1190094900387817
7.088006251757273,-2.6636836470526175
10.95445884130167,-1.3284085270705819
8.849768772930195,5.382801257142005
6.18210036566697,1.2122826990517732
11.336887896128575,-2.2622016960284044
9.484289936268622,1.6762559014167795
9.95579896467273,4.857881839129665
8.58127853369974,5.857682274854998
9.426932772713666,2.819119346915809
10.920399701455903,6.228321061548142
11.331040779631603,5.777992502564864
8.94056700943439,4.380307779441378
9.854335057496195,6.302270852694536
8.550796013709618,5.186907696689045
11.49838923228122,2.7390253364173565
4.392278502414536,-1.7674116809897538
10.413023086213375,6.385943420066021
6.1627716717236405,-4.926380618259118
11.326932311642809,2.3001933600120155
6.283337903270367,2.3751755279463014
8.039733860090033,-2.820370602183676
6.318863340782078,-4.6669856377118375
10.344702815577318,6.384962547646275
7.242920620459887,4.632041614781304
7.416291653454806,0.3249804955879156
9.48681873936104,4.722359077408953
7.973702967482025,1.891689175498776
8.648490692121896,-3.153356342434859
6.388506826444241,-4.438894947986908
9.255466546329995,2.9553395376521974
7.064710276604969,2.0457329002830176
8.312699821254029,-3.448679216788957
10.980945472915787,4.349202039591458
6.681830827809847,2.2929293107201936
11.859949881555973,5.414248483761975
8.203038399986523,4.854902583212146
7.988126283718403,-3.107630441374672
8.308017880657781,-0.3888847230550394
6.067773958882753,-1.1270288559788983
6.136508400724447,2.086872202084393
11.442576702976185,3.7057733947693716
7.159765702279923,-1.838763684771215
-9.627249170709112,-10.860250382157396
6.5920698055996265,2.457959026435269
6.369868538958051,2.6269355260603917
9.391479427298352,2.2404562856269266
6.139298759525474,-4.169843138834048
6.6134594801097615,-4.8326298918988
11.899887159437759,5.44951132005576
9.515485222243232,2.8662717065248753
9.170960399926402,4.54689513245288
10.347158227024659,3.199576242817324
6.016025268986728,0.9796474321068588
6.780200750518449,-4.153520630385178
11.979704130465782,1.6770739190975679
7.2631379799667455,-1.581054528676324
7.247529640259773,2.0466238789425524
6.855353881310492,-2.517506431846945
6.330157629429754,1.0382240157268265
6.358376311872668,-4.839207587860017
9.9213948032795,2.554944161358254
6.744526788643422,2.067585075899352
7.406753018322166,2.0056344345391492
8.918594150077029,0.5930863755483143
10.825329594027114,2.4499872139718826
10.513617470196076,6.4041949573987145
10.04482266522838,6.233477193336527
9.124680076564779,4.173211185938263
4.777046777515983,-1.357816573106038
9.562634882362653,6.037910120422735
6.086917516885753,1.7567030701322208
9.158845342759296,4.8266762066399025
5.909675681356488,-5.957238714011676
4.355536119552841,-0.10525556322540616
9.07968254632213,4.844832359639145
7.68027690510819,0.7129326823897992
5.980178155866634,-0.7437681468617418
11.562903658177227,3.3437963435860425
10.843122373873321,2.936393300964141
6.585306194199647,-0.6894511118008859
10.617588997773947,6.318881937708741
5.943821695192242,-5.884046491481834
11.74870829922216,-3.0314104725753883
5.461726399329224,-0.31313118080370883
7.007557368892105,-1.6676660345170604
5.975984511307503,-0.8853365072291952
7.959022481489254,-3.036777743358224
4.993567913560024,-1.862571645961587
9.60016282258632,6.1643808177507005
9.016923807163613,3.9538510025532814
7.965010151759962,4.654123659653022
9.460950128267047,4.24784493397844
10.056049823913233,6.568337951933076
6.2201308305881815,-4.586618695808448
11.656625581668198,2.812924148906495
10.243531088547153,6.325360067415975
9.573547826159489,2.751870281048236
9.538513726790198,6.362149772680878
7.985689497879377,5.273042491684541
12.546430921311876,4.526950195774324
9.897527691503655,3.041986475771177
7.304018716766095,-1.786604413485037
12.045152468817644,2.4923602317146067
6.217960202500953,0.08245239231327234
7.095693320676546,-0.6646104813090896
8.418881412565176,4.690593259038304
8.18925247574061,0.44008500528696726
17.37928706827494,-8.02321124186872
10.952486954540746,6.386179234959977
9.85534325387504,6.183355124131386
8.494563862034314,4.585626969890173
9.887363415339417,3.0031223803218454
9.976557245484075,1.6358798719886316
11.486936931983802,-2.892097054878779
6.252773630815155,-4.400510602867135
5.893563475561692,-5.394614479246293
5.841676116292436,-0.03451249355191257
8.649791291778673,5.123674614001826
8.446151848482463,3.3931188333944355
10.231104513479625,2.480907921089584
9.83637389913516,3.2193662553175413
12.427277554953164,1.9981848236152506
11.082775629562564,-1.2681734672469243
10.138094685543168,6.40218434764947
6.339176294815563,2.6183500595796882
10.50445937895895,6.506425601884174
8.127291793855393,-2.874631874336704
10.737842582535212,6.239836362389414
11.078525390569558,2.634335879940698
10.798654415092814,-2.2666629463881356
7.737714235304513,2.104876108241234
10.111219757333297,6.476111351176735
12.304676562984938,5.64157315373434
6.442348492397077,-0.06481494409189988
-2.7776051005115816,-8.854881233767928
9.817472483455125,3.107104117194619
10.066704806503584,4.548312061546124
9.338325922383897,4.8751699603881615
6.561658437092047,0.3536378269385298
8.471037589374852,-3.210817670704182
9.900022955122662,4.8703081813555125
6.137372335689245,-5.124140233854968
11.266482974967424,2.9093834936619665
9.892281414908611,-2.173082299783501
7.623406957618149,18.39803206662453
8.86620128339756,3.438305827062663
8.186075606955939,-3.1928022878818627
6.103635871617886,-4.64257868629338
8.321683511011223,-3.391884944120229
6.822662737520275,-2.625173674970495
6.199671574166571,-4.646698134009471
10.669378978607897,6.449938975376281
10.529016981210606,3.131628058988057
9.417477252012755,0.14208502823316274
9.158209808476707,4.8032096691440485
4.382220256115505,0.2126817582201279
11.224272936117679,3.903099923127397
11.471704780884323,5.946629816771285
5.416177347467701,-2.006055915222443
8.252992008733715,-2.836445426149541
11.226690170698921,4.2529256356957585
6.219817683272363,1.2920962895204045
5.922165208533502,-5.190134864928533
11.149032811629397,4.199136083917162
6.350861778818356,-5.119967260853418
10.21754531119662,-3.4128075372928266
10.768334097852826,6.44831034424615
8.476517854399189,4.866777825520532
12.456655479598396,2.127844520622904
4.571748090277118,-1.7563370823792845
-10.89330428274665,-12.213846816584478
6.179493132538806,0.9806892436632891
11.30775036065023,6.024063071921036
8.675663718487845,-3.0610109376704577
11.073993290308184,2.7880580699148223
8.831559772011625,5.125561644656575
12.475765464963608,1.0651489911844187
8.961100855933747,4.719279772508955
6.844188663120481,-2.445875306985828
5.3194271630346845,-1.6284283163099063
6.145571313802247,2.87871124404264
9.56701711423584,0.3554083082792395
11.330995217988622,-2.5119286614103613
9.754402371122227,2.7974380113499135
6.999132899357818,-4.91810552606424
9.098365633320872,-2.567774548207232
5.93793807739776,1.8920112841573302
7.912286185385272,3.761984232014182
10.720012085681317,6.461859006884394
11.518609328770168,2.162915049581493
8.857296903671184,4.629609399133348
10.599200515856348,6.271371389855151
9.829277973088736,1.9873711033792167
8.816919618933083,4.71583597994746
4.5062875008586,-0.9647119141859736
6.364709190521164,-1.337760508918644
5.128259953564346,0.5552455535298308
11.344736399897917,5.568008697900044
10.104240801360335,2.7364154313448106
8.447571884545635,-2.764806868081374
7.142785462140008,0.5481479494385638
8.889983472005843,5.223896756645804
10.046252065008803,3.710880265583554
9.15384116679821,3.977656005088862
6.631934465226143,1.2968145088953842
6.10823952791958,2.737180080429371
10.871270802751578,6.215968301695785
10.200270374975313,-2.2782067299471525
6.53046793269718,-4.479112880146775
6.100159669099842,-5.546405195571651
7.960881627797585,4.966969788157099
9.417292111527855,4.358772775095616
7.4835336876616525,2.167930199487373
11.97917940558099,5.803445658307512
5.547038556491614,1.284631355234107
9.46812505812634,3.171817761229207
9.755025849957425,3.218830470523651
9.78209380189036,6.11191635990035
9.739476639300088,3.0759330662990427
6.317608405549124,1.4916800287155556
6.797369957851611,1.7824361399899777
7.770360460648701,3.009878524454303
25.9032194190431,-2.481768392407178
8.74802429645688,0.9280311825337348
9.109004511881654,3.5019270208934192
7.406934560549168,5.235482282878617
11.514655366061946,5.507994734086648
10.843074341567181,6.225361697850055
4.924244094316043,-0.9577070935338973
5.995692374854799,-1.7251154596460665
10.586226734272502,5.536030159865244
9.150532288626955,0.9843570598466631
7.4104694730959455,0.13771639306802178
6.355622339607187,-4.420145753696741
11.286325529088813,2.8757105208541454
7.957664850112213,-2.8929664504807824
9.70688990712278,2.312947985124602
11.625790001075105,5.413946760198647
8.596937278535956,-2.9431952085761925
8.256705166587507,4.529165923429116
12.425213649357266,4.6320007299549415
11.149299256275858,5.776066933110277
7.7981120867728135,1.9212007249072929
8.645864718011456,4.747643409687549
8.06783833198265,-1.209739478849644
7.650361220122215,5.299834332982449
6.559812838220291,-4.788906147066889
10.925880832846277,6.179208261606122
10.943364811232705,1.1002162059214369
6.182765647178051,-1.936979652874853
5.559261038461976,-1.4347499245371866
8.251127569409753,4.580034416194319
5.210939798121345,-1.6410906448574616
10.029576014745015,4.935429491766965
4.506027139066399,-1.4544370640873867
8.41016885687525,5.072516353363067
8.854384918460543,5.224409223485423
10.290628268911133,6.190214259012426
6.00063931882346,-1.6609404368568772
11.972423048089626,5.118298743504526
4.643960638739644,-1.4032862813867146
6.355966147684453,-4.882224145369515
10.726040297386144,6.454769508139001
11.589461424953493,5.872522888468264
10.550378782201365,-2.4744279892925816
7.408682682432763,2.8340858633033306
9.353506334428166,1.1864325598020486
9.488520451149789,-2.163916542229438
6.357158308608889,-4.1968797604148325
6.811915076199586,2.1965388485865924
9.138905623178829,1.0979606024856758
7.031111495759067,5.0639985686345055
7.282690329267021,3.745395826740529
10.494682267998366,-2.054538390960282
8.758761283429108,-2.6961328192526435
10.870296774792541,2.857969997863251
9.20821587573972,1.3801953182385382
8.854834772996657,-0.18930788613416988
2.3635364424221943,-21.295697294780766
12.982718994615064,-12.850449266289045
10.43052740727723,-1.827371009763981
9.181725017784368,-2.9871703468592665
4.803716945458459,-1.4987919301799588
4.612448602168113,-1.5803150163511903
12.238559621083027,-1.9312167592595908
6.333597113391364,-1.8038455653092123
5.740570211763708,0.3443339980189447
8.477376988886583,-0.12836804587559394
9.26982567449701,-2.154514555999567
9.284135172452077,-0.5244837959982587
12.07623856883716,3.0902774823948165
7.530668094226319,1.782503905213505
6.945985213711245,0.9877552544174645
9.706045142355995,-1.0965360652483742
10.816241777654916,1.89205667968439
5.913297490874969,1.3522772656569522
13.73140361649942,-2.3610550506143517
11.033324081407203,-1.8376151179674458
6.650374618576388,-1.9895196496342444
-10.649016427219346,-6.233289669542899
10.76575075951021,-1.502436396155695
6.975301792171814,-3.745465180972097
7.429240587371833,-3.1816911161300108
8.050025706311363,0.0018124003158169423
11.39767610559003,1.366118150612525
7.759612897844313,-1.73046973976725
-10.569436187068298,-6.216986509837252
9.202936615916023,-0.470013409745803
7.932556346720991,3.168164045212963
10.222233650163437,-1.1553430370165534
8.919493131900461,-0.752772681592674
11.293360712100169,0.3922016315026568
7.914495315635687,-1.8666378584854306
11.802894248621033,0.23448132606617783
5.336993236297546,-1.4086825003418089
9.214305189965895,-0.5591951714857909
11.44719408431651,0.9331694174351846
11.205636759064749,5.47986858810747
10.426482862419746,4.241152566557102
7.172619900723842,-0.16871531088753083
9.727295017098962,2.1798988201425837
7.237519072831408,-1.1269135447966034
8.938069582624108,0.48074886054668603
8.3411814663925,2.8261799526428546
6.963222805757577,4.409721116967675
11.149496483153484,0.5146572057149154
8.673943858090125,2.7934095685487015
6.7682559754547444,-4.443262940222967
11.54851489810728,3.747690216789254
9.094804907308355,-0.43442813639519223
6.546851075766366,2.412556098197833
9.163271210878856,4.598799300741945
11.650492699427211,1.1738500583419949
6.471795095541602,-2.0968654861057456
10.06138885861898,-0.1796736338063789
9.641272039416968,-0.8153384384499313
11.052181638888845,3.5802976790045324
11.18290390184458,1.4043860686129128
5.340387924212445,-1.7251803570407593
10.515857491493279,0.6746777490900314
7.438355481249707,-2.8438674503683155
9.52046160454422,0.4078233162014757
11.213950460465139,-5.428672077395091
8.75770409401289,1.6964223410174815
7.1563509740272,-0.9830537099158143
11.09902814412798,0.7449052404126983
5.556213664632276,-0.08000494887493421
7.233776685837594,3.626854049032869
11.023001325562257,0.5223194237901223
10.110019473050677,0.15570376982009365
9.121268850556588,-0.2042452637500646
5.438118981451853,-0.1144294789387715
9.308279172216118,-0.3597262862067921
11.448941851872174,4.807109170381535
6.308933202786216,-1.660423551012556
9.468611434217527,5.218892913806947
9.005216162624826,3.465673133926589
9.45942039530596,-0.5910645730899218
12.055394690104801,5.411958140623942
10.052231605640426,1.4625727449516603
9.865808507705095,2.2626686014739983
9.874460232275416,4.112516053728812
9.300110526974192,4.719789717965104
8.421389423742669,4.335586613269073
11.454371785210421,3.7850331051255828
-13.030835661105149,-6.7407669067767655
5.028800132031804,0.36305272763777346
7.7794624284930425,3.2204740946482553
6.5540280146093375,-4.444742794017283
10.559100824038994,0.5430022510985115
4.639104601589374,-2.1174797042888276
10.51873653812625,1.8526130320274519
9.068132117425277,0.2964227249505144
9.952327548451684,2.392563070599037
8.19849299937141,3.312628969368773
11.256380751708848,-0.8818560879366337
-16.605903618088146,10.226747136277789
4.904164336942403,-1.6277555636248784
-10.151328771613292,-6.144331909535484
8.802777390979067,-1.2776229910433319
10.061471305515722,0.7092740223763456
8.38602976779037,3.9154362535066554
8.791117321635177,3.2546483971496096
4.626792193749473,-0.6071164918324551
9.384940809437497,1.091692651314421
6.776539559423513,0.7534486807863032
12.772002326353572,-1.0942855908333837
5.897670700447929,1.1826398105826184
8.292583744503382,0.04439302062059962
4.449299693051972,-1.7263167337289185
10.979790665152324,0.4878017774445072
9.70590759141432,-1.8475493995055978
10.10623725754562,2.557626406295939
7.423956045600745,2.358192538603024
8.158362994926257,0.8490867376007295
8.844392313462546,0.5893299425677445
9.832201289086537,-7.001016559711084
7.782903567788404,0.7691696338497118
6.799915732915199,-1.960998208335042
6.800857270139104,-1.8403606487318123
12.159515430695588,1.9061217695883856
11.075867525187192,0.8846849232976958
5.396709607708498,0.5522906836583362
4.757697731880855,-1.4321496260895428
7.583449707705885,-0.6034049406888657
5.638534704207455,0.85317837714254
4.59470128257943,-1.7560510052219296
8.452527984058062,3.9384879093054717
10.308945315415558,2.2857709279779117
7.314350160074421,-3.783200374422562
10.371751706114638,-0.41286937352141634
10.713183143499837,3.2316965245067815
9.768600876773556,-0.22812444850993313
9.986960632895201,-1.1069839471696523
4.390020379890862,-1.497626205032379
10.993591791482068,2.0213764254117037
5.590092773551717,-1.6577227590491614
6.993757473071298,-1.1748275134477288
8.567298638362848,1.2127451654890653
9.275682440040457,1.372705478057126
7.592079054819003,-0.1341412119275666
7.269251472825644,3.646604112843186
11.214081626490689,5.17759708151985
7.342991224251948,-1.1346051118972893
12.445613175377561,1.6645366818595997
10.676520277089784,0.026520094056410506
8.928480178787854,5.212267020401511
9.895888668576443,-1.260064287676473
11.025528672081059,4.151631016132605
7.454071755596331,3.7344685897138006
7.393443627243761,5.335644574257122
10.108841133261532,2.4464206469695347
9.88224404043735,6.225106898740777
8.910568335071396,4.735396696261783
12.269802624779002,2.358320043012094
9.065966074978009,4.864502990806487
9.042404880237394,-2.5361859066872885
10.739310560716739,6.455302386360702
8.297555464441253,4.986547301236913
10.2398582269777,-3.436661496015784
9.652866501650427,3.200688749491537
12.261402020957492,1.6164535439576282
7.81527630374222,2.8831180532624474
9.255524824904889,3.9910560908168073
8.504654468794621,4.912691430912026
9.183565865244521,2.8385557404867345
8.7851056797218,4.020715193579752
9.164158127337984,-3.288909787114391
9.483106922743055,3.902981463080353
9.558012839446395,2.8398764069634788
10.630774508563768,-0.6223523940063664
6.33367683315237,0.19729846098972423
6.227832016786782,1.9143812320902982
11.783243920761404,2.6754237585341514
6.615767606108586,-1.5035608408012013
5.018456098198561,-1.4507722322072214
8.723397453453149,2.758681669797077
-13.235239323168818,7.965052652939179
5.871272837195829,1.8713256922417012
9.50385120051106,-1.5481855060628176
4.51180604554595,0.17570459454717358
9.953108793472442,-4.026847394982319
11.569436469275466,5.373852031006537
6.533949308574991,1.522815250520556
10.893851383590183,6.172130218154907
9.10753146447652,2.218515555054584
5.844339251643185,-0.7970919930032004
10.14652718888628,6.209850227464999
10.415963053818636,5.982101025850115
7.086594803631937,1.3983717806244822
4.707016380990633,-0.8346049857934722
10.369553534245622,-0.8965591896210694
12.237005023398341,2.7460072602324335
10.860304340810222,3.382428778231448
8.298700848332382,5.1298725780100405
11.197001964339565,5.482786727183003
10.692190139407058,5.601646735450487
10.668073948908694,3.2166294175947567
7.9048294236460634,5.076432843176252
8.2697900048915,1.5892920253795138
9.146127478044836,5.137929657110076
9.57412776144781,2.6672836859338562
8.635344015544588,5.382916850376981
10.187238113747496,3.4552019454777523
4.25390868205763,-0.6632398207878762
6.5236982796534555,-4.768799951995838
8.176015606075987,4.908719585906564
8.18814471615156,3.5727702378408743
11.175084462244273,5.447170912920963
7.110887689419744,1.7747840536899053
6.60069017229709,-1.5919391528287048
6.346594524329082,-4.4155997831388225
10.249371361530846,-2.6886834280624163
7.782288147491604,3.954051577130729
9.280471925469758,3.6785207364161265
10.144760980705538,-1.806383771568043
7.800825831520951,2.779539748117425
6.134218359826277,-4.960742496394181
8.288557346459273,4.898744371158383
12.011787602663944,1.4544970412563418
9.254579465205138,2.22417782347313
10.790440028579102,6.230891529451614
10.745363747166802,6.245656811999272
11.330769891359877,2.8148391421407672
6.95999612335286,2.4848584765060733
9.535012849803826,1.7067823199355006
7.635202772957432,4.308009618610674
9.8592504605684,1.5867647800067013
10.916281891479322,3.3211251114764138
7.4482246550780316,1.6505322357798402
9.1263090107966,-4.567972136619331
9.831037140610189,3.436395019377234
5.908225146581497,2.377101265347299
10.01803788658045,2.0129114450827292
11.753479316369177,-2.738083561296501
6.173411319849787,3.85648733323879
8.120562197771143,5.28202298739792
6.456734431234039,-2.1190079277444624
8.4103906788053,4.984927397951703
8.304609408034612,0.49023414090149786
8.287012406842416,2.70852530255244
11.986940853173328,3.0325058757308154
10.029153689389405,-1.3994783954900012
6.099646746773612,1.7923306992073769
9.947064666281765,2.3211628072709085
6.262700969880725,-4.972811033171121
10.199553795538785,3.548867927542663
8.254476987315291,4.783437637481669
9.550315529921177,3.9483122079032276
10.984364775992184,6.080281874717288
8.986559329900645,4.557560252140083
6.782851270628764,1.8879116736675408
5.883918178313053,0.2974811828737898
10.31415793541935,2.289432148437832
9.049535109401868,4.783442648660096
11.125035132131197,1.4390755360245047
12.037890674005215,4.773123429787058
10.533989372447346,5.500777801518496
8.467833717386814,0.1932583360548628
7.920941632594624,4.351599863751584
9.24982485933264,1.934614431777324
11.152050534664454,1.4941660499176006
8.172240673583937,4.97631768874721
7.956284158375293,3.1770751799003047
12.31593771170235,1.1330082952239382
5.622172865241992,-1.8638183969982227
8.625960211824525,4.631958478857863
6.956611640618588,-0.4421237135439194
7.972932866118248,4.197116139590741
12.02301325036126,2.4199721206408844
10.560388727351746,1.81728978079639
7.73424227742522,5.033612797316312
6.159913302889347,-2.087375514649668
7.8585707151675335,-2.8656660586867972
9.72853484997779,-0.6171138415034583
10.671750502910074,6.428864280333067
8.465984149241102,5.489296214456931
5.680256321981467,2.3149272164506636
10.482680129690818,4.527741150163643
7.9145092412996,-2.772417672582459
10.42802319237217,4.76846732479831
6.892205743158144,4.964163074785885
11.12485758026976,4.039532915125757
6.94112117722745,4.743205123787424
5.817130965991818,1.7783333509311345
9.428641903666458,2.608029188944982
8.450718066473723,4.510504521270045
8.894158053321542,6.007523157374851
8.972816310346678,-2.773412495208701
6.0419045378800185,2.403851565059438
10.095983226954486,3.819862021531836
9.648135986638223,2.69089376161312
11.009369116312579,3.5379095728577243
6.133961421316992,2.5898682845386376
11.92533742298123,2.932040031475099
8.896220161338825,5.971110843508189
10.960239839474026,4.032194962979251
8.39552642887295,4.8065664126442735
9.341885894628797,-2.4501962417787797
8.8924569380629,3.837168139530484
11.766103837344412,2.7639346908492075
8.115466480415868,4.852224264904891
10.886621436579917,-1.8842175019401468
6.810642411701513,4.732048861597212
